,Div,Date,HomeTeam,AwayTeam,FTR,HTS,HTST,HTW,HTD,HTL,HTF,HTY,HTR,HTG,ATS,ATST,ATW,ATD,ATL,ATF,ATY,ATR,ATG
111,F1,29/10/11,Brest,Lorient,2,12.363636363636363,3.9999999999999996,0.0,1.0,0.18181818181818182,17.909090909090914,1.9090909090909092,0.18181818181818182,0.8181818181818182,11.81818181818182,4.454545454545454,0.36363636363636365,0.45454545454545453,0.18181818181818182,12.272727272727272,2.1818181818181817,0.0,1.090909090909091
112,F1,29/10/11,Dijon,Marseille,0,11.727272727272728,3.8181818181818183,0.2727272727272727,0.6363636363636364,0.5454545454545454,15.727272727272727,1.909090909090909,0.18181818181818182,1.0,17.0,5.636363636363636,0.18181818181818182,0.5454545454545454,0.2727272727272727,,2.3636363636363633,2.0,1.090909090909091
113,F1,29/10/11,Evian Thonon Gaillard,Auxerre,2,11.909090909090908,3.545454545454546,0.09090909090909091,0.6363636363636364,0.36363636363636365,17.363636363636367,2.636363636363636,0.18181818181818182,1.0,13.272727272727272,4.8181818181818175,0.18181818181818182,0.5454545454545454,0.2727272727272727,16.81818181818182,2.1818181818181817,0.0,1.4545454545454546
114,F1,29/10/11,Lyon,St Etienne,2,13.90909090909091,4.727272727272727,0.5454545454545454,0.6363636363636364,0.2727272727272727,,1.7272727272727275,0.18181818181818182,1.6363636363636365,11.272727272727272,2.909090909090909,0.36363636363636365,0.36363636363636365,0.2727272727272727,14.454545454545455,2.3636363636363638,2.090909090909091,1.0
115,F1,29/10/11,Montpellier,Nancy,2,14.727272727272728,5.363636363636363,0.6363636363636364,0.5454545454545454,0.18181818181818182,16.818181818181817,2.2727272727272725,0.36363636363636365,2.2727272727272725,9.818181818181818,3.3636363636363633,0.09090909090909091,0.45454545454545453,0.45454545454545453,16.727272727272727,1.9999999999999998,0.09090909090909091,0.7272727272727274
116,F1,29/10/11,Paris SG,Caen,2,13.545454545454543,5.363636363636363,0.7272727272727273,0.45454545454545453,0.09090909090909091,15.363636363636365,1.5454545454545452,0.09090909090909091,1.9090909090909092,10.545454545454547,3.7272727272727266,0.36363636363636365,0.2727272727272727,0.36363636363636365,15.545454545454549,1.3636363636363638,1.1818181818181817,1.3636363636363633
117,F1,30/10/11,Nice,Sochaux,1,14.454545454545453,3.9999999999999996,0.18181818181818182,0.7272727272727273,0.45454545454545453,16.18181818181818,1.8181818181818181,0.09090909090909091,1.0,10.0,3.9999999999999996,0.2727272727272727,0.36363636363636365,0.36363636363636365,13.0,1.2727272727272725,1.0,1.5454545454545454
118,F1,30/10/11,Toulouse,Rennes,2,11.636363636363637,4.090909090909091,0.45454545454545453,0.6363636363636364,0.18181818181818182,17.363636363636363,1.9090909090909092,0.2727272727272727,1.0909090909090908,12.727272727272725,5.0,0.5454545454545454,0.2727272727272727,0.18181818181818182,15.727272727272727,2.1818181818181817,0.0,1.909090909090909
119,F1,30/10/11,Valenciennes,Lille,1,14.272727272727273,4.999999999999999,0.18181818181818182,0.7272727272727273,0.5454545454545454,17.181818181818183,1.909090909090909,0.09090909090909091,1.0909090909090908,13.363636363636362,5.818181818181818,0.5454545454545454,0.36363636363636365,0.09090909090909091,14.454545454545453,2.2727272727272725,0.09090909090909091,1.909090909090909
120,F1,05/11/11,Lille,Evian Thonon Gaillard,1,13.166666666666668,5.666666666666666,0.5,0.6666666666666666,0.08333333333333333,14.249999999999998,2.1666666666666665,0.08333333333333333,1.75,12.166666666666668,3.9166666666666665,0.16666666666666666,0.5,0.3333333333333333,17.0,2.5833333333333326,1.0833333333333333,1.1666666666666667
121,F1,06/11/11,Auxerre,Toulouse,2,13.749999999999998,5.0,0.16666666666666666,0.6666666666666666,0.3333333333333333,16.833333333333332,2.4166666666666665,0.0,1.4166666666666665,11.083333333333332,3.9166666666666665,0.5,0.3333333333333333,0.16666666666666666,17.75,1.8333333333333333,2.1666666666666665,1.0833333333333333
122,F1,06/11/11,Bordeaux,Paris SG,1,12.583333333333334,4.0,0.16666666666666666,0.9166666666666666,0.3333333333333333,17.416666666666664,1.5833333333333335,0.25,1.1666666666666667,14.333333333333332,5.666666666666666,0.75,0.16666666666666666,0.08333333333333333,15.5,1.5833333333333333,0.08333333333333333,2.0833333333333335
123,F1,06/11/11,Caen,Dijon,2,10.833333333333332,3.9166666666666665,0.3333333333333333,0.5833333333333334,0.4166666666666667,15.166666666666668,1.5833333333333335,0.3333333333333333,1.4166666666666665,11.916666666666666,4.083333333333333,0.25,0.16666666666666666,0.5833333333333334,15.333333333333334,1.9166666666666665,1.0833333333333333,1.0833333333333333
124,F1,06/11/11,Lorient,Ajaccio,2,11.999999999999998,4.750000000000001,0.3333333333333333,0.75,0.25,12.5,2.333333333333333,0.0,1.0833333333333333,9.416666666666668,3.416666666666667,0.08333333333333333,0.3333333333333333,0.5833333333333334,16.499999999999996,2.7499999999999996,2.0,0.8333333333333335
125,F1,06/11/11,Marseille,Nice,2,17.250000000000004,6.083333333333333,0.25,0.75,0.25,,2.4166666666666665,0.16666666666666666,1.25,14.583333333333336,4.083333333333333,0.16666666666666666,0.4166666666666667,0.4166666666666667,15.833333333333334,2.0833333333333335,1.0833333333333333,1.0
126,F1,06/11/11,Nancy,Brest,2,9.916666666666666,3.2499999999999996,0.08333333333333333,0.8333333333333334,0.5,16.833333333333336,1.9166666666666665,0.08333333333333333,0.6666666666666666,12.666666666666668,4.083333333333334,0.08333333333333333,0.75,0.16666666666666666,17.916666666666664,2.0,1.0833333333333333,1.0
127,F1,06/11/11,Rennes,Valenciennes,1,12.833333333333332,5.083333333333333,0.5,0.8333333333333334,0.25,15.500000000000002,2.0833333333333335,0.0,1.75,14.583333333333334,5.0,0.16666666666666666,0.3333333333333333,0.5,17.416666666666668,1.8333333333333333,1.0,1.0
128,F1,06/11/11,Sochaux,Lyon,2,10.25,3.8333333333333335,0.25,0.6666666666666666,0.3333333333333333,13.833333333333332,1.4999999999999998,0.08333333333333333,1.4999999999999998,14.0,4.75,0.5833333333333334,0.16666666666666666,0.25,,1.5833333333333335,2.0833333333333335,1.6666666666666665
129,F1,06/11/11,St Etienne,Montpellier,1,11.250000000000002,2.833333333333333,0.3333333333333333,0.75,0.3333333333333333,14.833333333333334,2.3333333333333335,0.25,0.9166666666666666,14.750000000000002,5.416666666666667,0.6666666666666666,0.16666666666666666,0.16666666666666666,16.916666666666664,2.083333333333333,4.0,2.25
130,F1,18/11/11,Lyon,Rennes,0,13.692307692307693,4.6923076923076925,0.5384615384615384,0.6153846153846154,0.3076923076923077,,1.615384615384615,0.23076923076923078,1.6153846153846156,12.846153846153847,4.923076923076923,0.46153846153846156,0.3076923076923077,0.23076923076923078,15.76923076923077,2.1538461538461537,0.0,1.692307692307692
131,F1,18/11/11,Toulouse,Lille,1,11.0,3.7692307692307687,0.46153846153846156,0.6153846153846154,0.23076923076923078,17.23076923076923,1.7692307692307692,0.3076923076923077,1.0,13.000000000000004,5.615384615384615,0.46153846153846156,0.46153846153846156,0.07692307692307693,14.53846153846154,2.0769230769230775,0.07692307692307693,1.6923076923076923
132,F1,19/11/11,Ajaccio,Caen,1,9.076923076923077,3.2307692307692317,0.07692307692307693,0.6153846153846154,0.6153846153846154,16.615384615384613,2.692307692307692,0.15384615384615385,0.7692307692307692,11.461538461538463,4.000000000000001,0.38461538461538464,0.23076923076923078,0.38461538461538464,15.23076923076923,1.5384615384615383,2.1538461538461537,1.5384615384615383
133,F1,19/11/11,Dijon,Bordeaux,2,12.153846153846153,4.0769230769230775,0.23076923076923078,0.6153846153846154,0.6153846153846154,15.076923076923077,1.923076923076923,0.15384615384615385,1.0,12.076923076923077,3.923076923076924,0.15384615384615385,0.5384615384615384,0.3076923076923077,16.923076923076923,1.5384615384615383,2.076923076923077,1.153846153846154
134,F1,19/11/11,Evian Thonon Gaillard,Lorient,2,11.692307692307692,3.692307692307693,0.15384615384615385,0.6153846153846154,0.3076923076923077,17.0,2.6923076923076925,0.15384615384615385,1.1538461538461537,12.846153846153847,4.846153846153847,0.38461538461538464,0.38461538461538464,0.23076923076923078,12.0,2.2307692307692313,0.0,1.1538461538461537
135,F1,19/11/11,Montpellier,Marseille,2,14.69230769230769,5.307692307692307,0.6153846153846154,0.5384615384615384,0.15384615384615385,16.84615384615385,1.9999999999999998,0.3076923076923077,2.1538461538461537,17.230769230769234,6.23076923076923,0.3076923076923077,0.46153846153846156,0.23076923076923078,,2.307692307692308,2.0,1.3076923076923075
136,F1,19/11/11,Nice,St Etienne,0,14.153846153846152,3.923076923076924,0.15384615384615385,0.7692307692307693,0.46153846153846156,15.923076923076925,2.230769230769231,0.15384615384615385,0.9230769230769231,11.153846153846157,2.8461538461538463,0.3076923076923077,0.38461538461538464,0.3076923076923077,15.23076923076923,2.3076923076923075,2.076923076923077,0.9230769230769231
137,F1,20/11/11,Brest,Sochaux,2,12.230769230769232,4.0,0.07692307692307693,0.9230769230769231,0.23076923076923078,18.076923076923077,2.0,0.15384615384615385,1.0,10.46153846153846,3.7692307692307696,0.3076923076923077,0.38461538461538464,0.3076923076923077,14.076923076923078,1.5384615384615383,1.0,1.5384615384615383
138,F1,20/11/11,Paris SG,Nancy,0,13.769230769230772,5.461538461538462,0.6923076923076923,0.46153846153846156,0.07692307692307693,15.846153846153847,1.692307692307692,0.07692307692307693,2.0,10.230769230769232,3.6153846153846154,0.15384615384615385,0.38461538461538464,0.46153846153846156,17.07692307692308,1.8461538461538463,0.07692307692307693,0.7692307692307693
139,F1,20/11/11,Valenciennes,Auxerre,2,14.23076923076923,4.769230769230771,0.15384615384615385,0.7692307692307693,0.46153846153846156,17.61538461538462,2.0,0.07692307692307693,1.0,13.230769230769232,5.153846153846153,0.23076923076923078,0.46153846153846156,0.3076923076923077,16.53846153846154,2.3846153846153846,0.0,1.4615384615384612
140,F1,26/11/11,Bordeaux,Caen,2,12.357142857142856,4.0,0.14285714285714285,0.9285714285714286,0.35714285714285715,16.785714285714285,1.5714285714285712,0.21428571428571427,1.0714285714285712,11.500000000000002,4.0,0.35714285714285715,0.2857142857142857,0.35714285714285715,15.642857142857142,1.571428571428571,2.142857142857143,1.5714285714285712
141,F1,26/11/11,Lille,Brest,2,13.071428571428573,5.57142857142857,0.42857142857142855,0.7142857142857143,0.07142857142857142,14.785714285714288,1.9999999999999996,0.07142857142857142,1.571428571428571,12.142857142857142,4.071428571428571,0.14285714285714285,0.6428571428571429,0.21428571428571427,18.000000000000004,1.9999999999999996,1.0714285714285714,1.0714285714285712
142,F1,26/11/11,Nancy,Dijon,0,10.071428571428571,3.8571428571428568,0.21428571428571427,0.7857142857142857,0.42857142857142855,17.357142857142858,1.8571428571428565,0.07142857142857142,0.7857142857142856,11.857142857142858,3.9999999999999996,0.2857142857142857,0.14285714285714285,0.5714285714285714,15.500000000000002,1.8571428571428565,1.1428571428571428,1.0714285714285712
143,F1,26/11/11,Rennes,Evian Thonon Gaillard,2,12.928571428571429,4.857142857142857,0.5,0.8571428571428571,0.21428571428571427,15.64285714285714,2.214285714285714,0.0,1.714285714285714,11.428571428571429,3.6428571428571437,0.21428571428571427,0.5,0.2857142857142857,17.357142857142858,2.714285714285714,1.0714285714285714,1.2142857142857142
144,F1,26/11/11,Sochaux,Montpellier,0,10.142857142857144,3.642857142857143,0.2857142857142857,0.6428571428571429,0.35714285714285715,14.57142857142857,1.6428571428571426,0.14285714285714285,1.4285714285714282,14.071428571428571,5.0,0.6428571428571429,0.21428571428571427,0.14285714285714285,16.642857142857142,2.071428571428571,4.0,2.071428571428571
145,F1,26/11/11,St Etienne,Ajaccio,2,10.857142857142856,2.7857142857142856,0.35714285714285715,0.7857142857142857,0.2857142857142857,15.142857142857142,2.3571428571428568,0.21428571428571427,0.9999999999999998,9.428571428571427,3.214285714285715,0.07142857142857142,0.35714285714285715,0.5714285714285714,16.785714285714285,2.785714285714285,2.0,0.857142857142857
146,F1,26/11/11,Toulouse,Valenciennes,2,11.071428571428571,3.6428571428571423,0.42857142857142855,0.6428571428571429,0.21428571428571427,17.714285714285715,1.7857142857142854,0.2857142857142857,0.9285714285714284,14.571428571428573,5.0,0.21428571428571427,0.35714285714285715,0.42857142857142855,17.285714285714285,1.9999999999999996,1.0,1.0714285714285714
147,F1,27/11/11,Auxerre,Lyon,0,12.571428571428571,4.857142857142857,0.21428571428571427,0.6428571428571429,0.35714285714285715,15.642857142857142,2.214285714285714,0.0,1.4285714285714284,13.642857142857142,4.7142857142857135,0.5,0.14285714285714285,0.35714285714285715,,1.7142857142857137,2.0714285714285716,1.5714285714285712
148,F1,27/11/11,Lorient,Nice,2,13.0,4.857142857142858,0.35714285714285715,0.7142857142857143,0.2857142857142857,11.642857142857144,2.214285714285714,0.0,1.1428571428571426,14.07142857142857,4.071428571428571,0.14285714285714285,0.35714285714285715,0.5,15.785714285714286,2.2857142857142856,1.2857142857142856,0.857142857142857
149,F1,27/11/11,Marseille,Paris SG,2,16.714285714285715,5.785714285714285,0.2857142857142857,0.7142857142857143,0.2857142857142857,,2.2857142857142856,0.14285714285714285,1.214285714285714,14.714285714285714,5.571428571428572,0.6428571428571429,0.21428571428571427,0.14285714285714285,15.64285714285714,1.714285714285714,0.07142857142857142,1.857142857142857
150,F1,02/12/11,Caen,Marseille,0,11.200000000000001,3.8000000000000007,0.3333333333333333,0.6,0.4,15.933333333333334,1.5999999999999999,0.26666666666666666,1.4666666666666666,16.400000000000002,5.666666666666666,0.3333333333333333,0.4,0.26666666666666666,,2.3333333333333335,2.0,1.3333333333333333
151,F1,03/12/11,Ajaccio,Lille,0,8.933333333333332,3.0666666666666673,0.06666666666666667,0.6666666666666666,0.6,16.666666666666668,2.6666666666666665,0.2,0.8666666666666666,13.0,5.533333333333332,0.4666666666666667,0.4666666666666667,0.06666666666666667,15.133333333333331,1.9333333333333331,0.06666666666666667,1.5999999999999999
152,F1,03/12/11,Brest,St Etienne,1,12.333333333333332,4.000000000000001,0.13333333333333333,0.8666666666666667,0.26666666666666666,18.400000000000002,1.9999999999999998,0.13333333333333333,1.0,11.799999999999997,3.2,0.4,0.3333333333333333,0.26666666666666666,14.8,2.1999999999999997,2.066666666666667,1.1333333333333333
153,F1,03/12/11,Dijon,Sochaux,1,11.866666666666665,3.8666666666666667,0.3333333333333333,0.6,0.5333333333333333,15.599999999999998,1.9999999999999998,0.2,1.1333333333333333,10.133333333333335,3.6000000000000005,0.26666666666666666,0.3333333333333333,0.4,14.533333333333333,1.5333333333333332,2.0,1.4
154,F1,03/12/11,Evian Thonon Gaillard,Valenciennes,2,11.266666666666667,3.8000000000000003,0.2,0.6,0.3333333333333333,17.466666666666665,2.7333333333333334,0.13333333333333333,1.2666666666666666,14.133333333333331,4.666666666666667,0.2,0.3333333333333333,0.4666666666666667,17.333333333333332,1.9333333333333331,1.0,1.0
155,F1,03/12/11,Montpellier,Lorient,2,14.200000000000001,5.133333333333334,0.6666666666666666,0.5333333333333333,0.13333333333333333,16.799999999999997,1.9333333333333331,0.26666666666666666,2.1333333333333333,12.8,4.733333333333334,0.4,0.3333333333333333,0.26666666666666666,11.333333333333334,2.1333333333333333,0.0,1.1333333333333333
156,F1,03/12/11,Nice,Rennes,2,14.0,4.133333333333333,0.13333333333333333,0.7333333333333333,0.5333333333333333,16.266666666666666,2.3333333333333335,0.33333333333333337,0.8,13.600000000000001,5.066666666666667,0.5333333333333333,0.26666666666666666,0.2,15.266666666666667,2.1999999999999997,0.06666666666666667,1.7999999999999998
157,F1,04/12/11,Bordeaux,Nancy,2,12.666666666666666,4.000000000000001,0.2,0.8666666666666667,0.3333333333333333,16.666666666666664,1.5333333333333332,0.2,1.1333333333333333,10.333333333333334,3.8666666666666663,0.2,0.3333333333333333,0.4666666666666667,17.133333333333333,1.7999999999999998,0.06666666666666667,0.7999999999999999
158,F1,04/12/11,Lyon,Toulouse,2,13.399999999999999,4.800000000000001,0.5333333333333333,0.6,0.3333333333333333,,1.6666666666666665,0.2,1.6666666666666665,11.266666666666666,3.7333333333333334,0.4666666666666667,0.3333333333333333,0.2,17.599999999999998,1.7333333333333332,2.1333333333333333,0.9999999999999999
159,F1,04/12/11,Paris SG,Auxerre,2,14.399999999999999,5.2,0.6,0.4666666666666667,0.2,16.133333333333333,1.7333333333333332,0.06666666666666667,1.7333333333333332,12.466666666666667,4.733333333333333,0.2,0.4,0.4,15.666666666666668,2.1999999999999997,0.0,1.3333333333333333
160,F1,10/12/11,Marseille,Bordeaux,1,16.4375,5.75,0.375,0.6875,0.25,,2.3125,0.125,1.375,12.8125,4.125,0.25,0.4375,0.3125,16.9375,1.4375,2.0625,1.1875
161,F1,10/12/11,Nancy,Ajaccio,1,10.125,3.8125,0.1875,0.75,0.5,17.1875,1.6875,0.0625,0.75,8.875,3.0,0.0625,0.3125,0.625,16.75,2.6875,3.0,0.9375
162,F1,10/12/11,Rennes,Brest,1,13.125,4.75,0.5,0.8125,0.25,14.875,2.125,0.125,1.6875,12.25,4.0,0.125,0.625,0.25,18.0625,2.0625,1.0625,1.0625
163,F1,10/12/11,Sochaux,Paris SG,0,9.9375,3.5,0.25,0.625,0.375,14.4375,1.5,0.1875,1.3125,14.4375,5.125,0.625,0.1875,0.1875,16.0,1.75,0.0625,1.8125
164,F1,10/12/11,St Etienne,Caen,2,11.9375,3.1875,0.375,0.75,0.25,14.5625,2.125,0.1875,1.1875,11.0625,3.6875,0.3125,0.25,0.4375,16.375,1.625,2.125,1.4375
165,F1,10/12/11,Toulouse,Evian Thonon Gaillard,2,11.4375,3.8125,0.4375,0.625,0.25,17.5,1.75,0.25,1.0625,11.6875,3.875,0.25,0.4375,0.3125,17.0625,2.5625,1.0625,1.3125
166,F1,10/12/11,Valenciennes,Montpellier,2,13.875,4.625,0.1875,0.75,0.5,17.0625,1.875,0.125,1.0,14.0625,5.1875,0.6875,0.1875,0.125,16.5625,1.8125,4.0,2.25
167,F1,11/12/11,Auxerre,Nice,2,12.1875,4.6875,0.1875,0.625,0.4375,15.5625,2.25,0.0,1.375,13.9375,4.125,0.1875,0.3125,0.5,16.625,2.25,1.25,0.875
168,F1,11/12/11,Lille,Dijon,2,13.125,5.625,0.5,0.6875,0.0625,14.9375,1.9375,0.0625,1.6875,12.125,3.8125,0.3125,0.1875,0.5,15.1875,2.0625,1.125,1.0625
169,F1,11/12/11,Lorient,Lyon,0,12.5,4.5,0.375,0.6875,0.3125,11.5625,2.0625,0.0,1.0625,13.5625,5.0,0.5625,0.125,0.3125,,1.6875,2.0625,1.75
170,F1,17/12/11,Brest,Auxerre,2,12.117647058823529,3.8823529411764697,0.11764705882352941,0.8823529411764706,0.23529411764705882,18.17647058823529,2.0,0.11764705882352941,1.0588235294117647,12.352941176470587,4.941176470588235,0.23529411764705882,0.35294117647058826,0.4117647058823529,15.52941176470588,2.235294117647059,0.0,1.411764705882353
171,F1,17/12/11,Caen,Nancy,0,10.76470588235294,3.4705882352941173,0.29411764705882354,0.5882352941176471,0.47058823529411764,16.47058823529412,1.5882352941176472,0.29411764705882354,1.3529411764705883,10.764705882352942,3.9411764705882355,0.17647058823529413,0.35294117647058826,0.47058823529411764,17.0,1.647058823529412,0.058823529411764705,0.823529411764706
172,F1,17/12/11,Dijon,St Etienne,0,12.058823529411764,3.8235294117647056,0.29411764705882354,0.6470588235294118,0.5294117647058824,14.941176470588232,2.0,0.1764705882352941,1.0,12.588235294117649,3.5882352941176467,0.4117647058823529,0.35294117647058826,0.23529411764705882,14.705882352941174,2.0588235294117645,2.0588235294117645,1.2352941176470589
173,F1,17/12/11,Lyon,Evian Thonon Gaillard,2,13.529411764705884,4.823529411764705,0.5882352941176471,0.5882352941176471,0.29411764705882354,,1.7058823529411766,0.1764705882352941,1.7058823529411766,11.352941176470589,3.823529411764705,0.23529411764705882,0.4117647058823529,0.35294117647058826,16.941176470588236,2.5294117647058822,1.0588235294117647,1.2941176470588236
174,F1,17/12/11,Marseille,Lorient,2,16.470588235294116,5.647058823529412,0.35294117647058826,0.7058823529411765,0.23529411764705882,,2.3529411764705883,0.11764705882352941,1.2941176470588236,12.23529411764706,4.352941176470587,0.35294117647058826,0.29411764705882354,0.35294117647058826,11.764705882352944,2.058823529411765,0.0,1.0
175,F1,17/12/11,Montpellier,Toulouse,1,13.823529411764708,5.0588235294117645,0.6470588235294118,0.5294117647058824,0.17647058823529413,16.64705882352941,1.823529411764706,0.23529411764705882,2.1176470588235294,12.0,3.941176470588235,0.47058823529411764,0.29411764705882354,0.23529411764705882,17.294117647058826,1.7647058823529413,2.117647058823529,1.1176470588235294
176,F1,17/12/11,Nice,Valenciennes,2,13.647058823529415,4.0588235294117645,0.17647058823529413,0.7058823529411765,0.5294117647058824,16.529411764705884,2.235294117647059,0.29411764705882354,0.8823529411764707,13.823529411764707,4.705882352941176,0.23529411764705882,0.29411764705882354,0.47058823529411764,16.58823529411765,1.8823529411764708,2.0,1.0
177,F1,18/12/11,Ajaccio,Rennes,2,8.76470588235294,2.999999999999999,0.058823529411764705,0.6470588235294118,0.5882352941176471,16.64705882352941,2.6470588235294117,0.1764705882352941,1.0,13.294117647058826,4.76470588235294,0.47058823529411764,0.29411764705882354,0.23529411764705882,14.823529411764707,2.0588235294117645,1.0588235294117647,1.647058823529412
178,F1,18/12/11,Bordeaux,Sochaux,2,12.35294117647059,3.9999999999999996,0.23529411764705882,0.8235294117647058,0.29411764705882354,16.88235294117647,1.5294117647058825,0.1764705882352941,1.1176470588235294,9.647058823529411,3.411764705882353,0.23529411764705882,0.35294117647058826,0.4117647058823529,14.411764705882355,1.4705882352941178,3.0,1.2352941176470589
179,F1,18/12/11,Paris SG,Lille,1,14.76470588235294,5.294117647058824,0.6470588235294118,0.47058823529411764,0.17647058823529413,15.882352941176473,1.823529411764706,0.058823529411764705,1.7647058823529413,13.235294117647058,5.588235294117647,0.5294117647058824,0.4117647058823529,0.058823529411764705,14.941176470588234,1.9411764705882355,0.058823529411764705,1.7058823529411766
180,F1,20/12/11,Nancy,Marseille,0,10.666666666666666,3.8888888888888884,0.2222222222222222,0.7777777777777778,0.4444444444444444,,1.8333333333333335,0.05555555555555555,0.8888888888888891,16.388888888888886,5.6111111111111125,0.3888888888888889,0.3888888888888889,0.2222222222222222,,2.2777777777777777,2.0,1.3333333333333335
181,F1,21/12/11,Auxerre,Dijon,1,12.222222222222223,4.722222222222221,0.2222222222222222,0.6111111111111112,0.4444444444444444,15.333333333333332,2.1666666666666665,0.05555555555555555,1.3333333333333335,11.777777777777777,3.888888888888889,0.2777777777777778,0.16666666666666666,0.5555555555555556,14.666666666666666,2.055555555555556,1.1111111111111112,1.0000000000000002
182,F1,21/12/11,Evian Thonon Gaillard,Montpellier,2,11.111111111111112,3.8333333333333326,0.2222222222222222,0.6111111111111112,0.3888888888888889,16.833333333333332,2.5,0.16666666666666666,1.277777777777778,14.222222222222223,5.166666666666667,0.6111111111111112,0.2222222222222222,0.16666666666666666,16.61111111111111,1.9444444444444446,4.0,2.055555555555556
183,F1,21/12/11,Lille,Nice,1,13.222222222222221,5.444444444444445,0.5,0.6666666666666666,0.05555555555555555,15.000000000000002,1.8888888888888893,0.05555555555555555,1.6111111111111116,13.499999999999996,4.166666666666666,0.2222222222222222,0.2777777777777778,0.5,16.111111111111114,2.1666666666666665,1.2222222222222223,0.9444444444444446
184,F1,21/12/11,Lorient,Caen,1,11.722222222222223,4.2222222222222205,0.3333333333333333,0.6666666666666666,0.3888888888888889,11.722222222222225,2.055555555555556,0.1111111111111111,1.0000000000000002,10.666666666666668,3.333333333333333,0.2777777777777778,0.2222222222222222,0.5,,1.6111111111111116,3.111111111111111,1.3333333333333335
185,F1,21/12/11,Rennes,Bordeaux,2,13.222222222222221,4.666666666666667,0.4444444444444444,0.8333333333333334,0.2777777777777778,14.833333333333334,2.1111111111111116,0.1111111111111111,1.5555555555555558,12.222222222222225,4.055555555555556,0.2777777777777778,0.4444444444444444,0.2777777777777778,17.111111111111114,1.4444444444444446,2.0555555555555554,1.1111111111111114
186,F1,21/12/11,Sochaux,Ajaccio,0,9.444444444444446,3.3333333333333335,0.2222222222222222,0.6111111111111112,0.4444444444444444,14.500000000000002,1.4444444444444446,0.16666666666666666,1.1666666666666667,8.666666666666666,3.1111111111111103,0.1111111111111111,0.3333333333333333,0.5555555555555556,16.833333333333336,2.611111111111111,3.0,1.0000000000000002
187,F1,21/12/11,St Etienne,Paris SG,0,12.444444444444445,3.777777777777778,0.4444444444444444,0.7222222222222222,0.2222222222222222,14.833333333333332,2.0000000000000004,0.16666666666666666,1.277777777777778,14.555555555555557,5.111111111111111,0.6111111111111112,0.2222222222222222,0.16666666666666666,16.11111111111111,1.8888888888888893,0.05555555555555555,1.6666666666666667
188,F1,21/12/11,Toulouse,Brest,1,11.666666666666668,3.7777777777777772,0.4444444444444444,0.6111111111111112,0.2222222222222222,17.666666666666664,1.7777777777777781,0.2777777777777778,1.1111111111111114,12.444444444444443,4.055555555555555,0.16666666666666666,0.6111111111111112,0.2222222222222222,17.999999999999996,1.9444444444444449,1.0555555555555556,1.0555555555555558
189,F1,21/12/11,Valenciennes,Lyon,2,13.5,4.611111111111111,0.2222222222222222,0.7222222222222222,0.5,16.611111111111107,1.8888888888888888,0.1111111111111111,0.9444444444444444,13.833333333333332,5.0555555555555545,0.6111111111111112,0.1111111111111111,0.2777777777777778,,1.7222222222222225,2.1111111111111107,1.7222222222222225
190,F1,14/01/12,Ajaccio,Auxerre,2,8.631578947368421,3.1578947368421053,0.15789473684210525,0.631578947368421,0.5263157894736842,16.68421052631579,2.631578947368421,0.15789473684210525,1.0526315789473681,13.157894736842104,4.842105263157895,0.21052631578947367,0.3684210526315789,0.42105263157894735,15.473684210526319,2.2105263157894735,1.0,1.3684210526315788
191,F1,14/01/12,Bordeaux,Valenciennes,2,11.947368421052632,3.8421052631578947,0.2631578947368421,0.7894736842105263,0.3157894736842105,16.84210526315789,1.4210526315789473,0.15789473684210525,1.0526315789473684,13.36842105263158,4.421052631578947,0.2631578947368421,0.2631578947368421,0.47368421052631576,16.105263157894736,1.7894736842105257,2.0,0.9473684210526314
192,F1,14/01/12,Brest,Nice,2,12.05263157894737,3.894736842105263,0.15789473684210525,0.8421052631578947,0.21052631578947367,18.05263157894737,1.947368421052631,0.10526315789473684,0.9999999999999998,13.526315789473681,4.263157894736842,0.21052631578947367,0.3157894736842105,0.47368421052631576,16.105263157894736,2.1578947368421053,2.2105263157894735,1.1052631578947367
193,F1,14/01/12,Caen,Rennes,0,10.368421052631577,3.2631578947368425,0.2631578947368421,0.5789473684210527,0.47368421052631576,,1.6842105263157894,0.2631578947368421,1.2631578947368416,13.263157894736842,4.842105263157894,0.47368421052631576,0.2631578947368421,0.2631578947368421,14.89473684210526,2.1052631578947367,1.0526315789473684,1.526315789473684
194,F1,14/01/12,Dijon,Evian Thonon Gaillard,2,11.473684210526315,3.7894736842105257,0.2631578947368421,0.631578947368421,0.5263157894736842,14.631578947368421,2.052631578947368,0.15789473684210525,1.0526315789473686,11.315789473684209,4.052631578947368,0.2631578947368421,0.3684210526315789,0.3684210526315789,16.789473684210527,2.473684210526315,2.052631578947368,1.4210526315789471
195,F1,14/01/12,Montpellier,Lyon,2,14.052631578947368,5.2631578947368425,0.5789473684210527,0.5789473684210527,0.21052631578947367,16.789473684210527,1.9473684210526319,0.21052631578947367,2.052631578947368,14.105263157894738,4.947368421052632,0.5789473684210527,0.10526315789473684,0.3157894736842105,,1.7368421052631575,2.105263157894737,1.6315789473684212
196,F1,14/01/12,Nancy,Lorient,1,10.473684210526311,3.789473684210526,0.21052631578947367,0.7368421052631579,0.47368421052631576,,1.8947368421052628,0.05263157894736842,0.894736842105263,11.894736842105262,4.2105263157894735,0.3157894736842105,0.3157894736842105,0.3684210526315789,11.684210526315788,1.9473684210526314,2.0,0.9473684210526314
